Recall, Precision
0.8333333333333334, 0.07723304231027535
0.8333333333333334, 0.07718120805369127
0.8333333333333334, 0.07712944332662643
0.8333333333333334, 0.07707774798927614
0.8333333333333334, 0.07702612190221031
0.8333333333333334, 0.07697456492637215
0.8333333333333334, 0.07692307692307693
0.8333333333333334, 0.0768716577540107
0.8333333333333334, 0.07682030728122913
0.8333333333333334, 0.07676902536715621
0.8333333333333334, 0.07671781187458306
0.8333333333333334, 0.07666666666666666
0.8333333333333334, 0.07661558960692871
0.8333333333333334, 0.07656458055925433
0.8333333333333334, 0.07651363938789088
0.8333333333333334, 0.0764627659574468
0.8333333333333334, 0.07641196013289037
0.8333333333333334, 0.07636122177954847
0.8333333333333334, 0.07631055076310551
0.8333333333333334, 0.07625994694960213
0.8333333333333334, 0.07620941020543406
0.8333333333333334, 0.076158940397351
0.8333333333333334, 0.07610853739245532
0.8333333333333334, 0.07605820105820106
0.8333333333333334, 0.0760079312623926
0.8333333333333334, 0.07595772787318363
0.8333333333333334, 0.07590759075907591
0.8333333333333334, 0.0758575197889182
0.8333333333333334, 0.07580751483190508
0.8333333333333334, 0.07575757575757576
0.8333333333333334, 0.07570770243581304
0.8333333333333334, 0.0756578947368421
0.8333333333333334, 0.07560815253122946
0.8333333333333334, 0.07555847568988174
0.8333333333333334, 0.07550886408404466
0.8333333333333334, 0.07545931758530183
0.8333333333333334, 0.07540983606557378
0.8333333333333334, 0.07536041939711664
0.8333333333333334, 0.07531106745252128
0.8333333333333334, 0.07526178010471204
0.8333333333333334, 0.07521255722694571
0.8333333333333334, 0.07516339869281045
0.8333333333333334, 0.07511430437622468
0.8333333333333334, 0.07506527415143603
0.8333333333333334, 0.07501630789302022
0.8333333333333334, 0.07496740547588006
0.8333333333333334, 0.0749185667752443
0.8333333333333334, 0.07486979166666667
0.8333333333333334, 0.07482108002602472
0.8333333333333334, 0.07477243172951886
0.8333333333333334, 0.07472384665367121
0.8333333333333334, 0.07467532467532467
0.8333333333333334, 0.07462686567164178
0.8333333333333334, 0.07457846952010376
0.8333333333333334, 0.07453013609850939
0.8333333333333334, 0.0744818652849741
0.8333333333333334, 0.0744336569579288
0.8333333333333334, 0.07438551099611902
0.8333333333333334, 0.07433742727860375
0.8333333333333334, 0.07428940568475452
0.8333333333333334, 0.07424144609425436
0.8333333333333334, 0.07419354838709677
0.8333333333333334, 0.07414571244358478
0.8333333333333334, 0.0740979381443299
0.8333333333333334, 0.07405022537025113
0.8333333333333334, 0.074002574002574
0.8333333333333334, 0.07395498392282958
0.8333333333333334, 0.07390745501285347
0.8333333333333334, 0.07385998715478484
0.8333333333333334, 0.07381258023106547
0.8333333333333334, 0.07376523412443874
0.8333333333333334, 0.07371794871794872
0.8333333333333334, 0.07367072389493914
0.8333333333333334, 0.0736235595390525
0.8333333333333334, 0.07357645553422905
0.8333333333333334, 0.07352941176470588
0.8333333333333334, 0.07348242811501597
0.8333333333333334, 0.07343550446998723
0.8333333333333334, 0.07338864071474155
0.8333333333333334, 0.07334183673469388
0.8333333333333334, 0.07329509241555131
0.8333333333333334, 0.0732484076433121
0.8333333333333334, 0.0732017823042648
0.8333333333333334, 0.07315521628498728
0.8333333333333334, 0.07310870947234584
0.8333333333333334, 0.07306226175349428
0.8333333333333334, 0.07301587301587302
0.8333333333333334, 0.07296954314720812
0.8333333333333334, 0.07292327203551047
0.8333333333333334, 0.07287705956907478
0.8333333333333334, 0.07283090563647879
0.8333333333333334, 0.07278481012658228
0.8333333333333334, 0.07273877292852625
0.8333333333333334, 0.07269279393173199
0.8333333333333334, 0.07264687302590019
0.8333333333333334, 0.0726010101010101
0.8333333333333334, 0.07255520504731862
0.8333333333333334, 0.0725094577553594
0.8333333333333334, 0.07246376811594203
0.8333333333333334, 0.07241813602015114
0.8333333333333334, 0.0723725613593455
0.8333333333333334, 0.07232704402515723
0.8333333333333334, 0.07228158390949088
0.8333333333333334, 0.0722361809045226
0.8333333333333334, 0.07219083490269931
0.8333333333333334, 0.07214554579673776
0.8333333333333334, 0.07210031347962383
0.8333333333333334, 0.07205513784461152
0.8333333333333334, 0.07201001878522229
0.8333333333333334, 0.07196495619524405
0.8333333333333334, 0.07191994996873045
0.8333333333333334, 0.071875
0.8333333333333334, 0.07183010618363522
0.8333333333333334, 0.07178526841448189
0.8333333333333334, 0.07174048658764816
0.8333333333333334, 0.07169576059850374
0.8333333333333334, 0.07165109034267912
0.8333333333333334, 0.07160647571606475
0.8333333333333334, 0.0715619166148102
0.8333333333333334, 0.07151741293532338
0.8333333333333334, 0.07147296457426973
0.8333333333333334, 0.07142857142857142
0.8333333333333334, 0.07138423339540657
0.8333333333333334, 0.07133995037220843
0.8333333333333334, 0.0712957222566646
0.8333333333333334, 0.07125154894671623
0.8333333333333334, 0.07120743034055728
0.8333333333333334, 0.07116336633663366
0.8333333333333334, 0.07111935683364255
0.8333333333333334, 0.07107540173053152
0.8333333333333334, 0.07103150092649783
0.8333333333333334, 0.07098765432098765
0.8333333333333334, 0.07094386181369525
0.8333333333333334, 0.07090012330456227
0.8333333333333334, 0.07085643869377696
0.8333333333333334, 0.0708128078817734
0.8333333333333334, 0.07076923076923076
0.8333333333333334, 0.07072570725707257
0.8333333333333334, 0.07068223724646588
0.8333333333333334, 0.07063882063882064
0.8333333333333334, 0.07059545733578883
0.8333333333333334, 0.0705521472392638
0.8333333333333334, 0.07050889025137952
0.8333333333333334, 0.0704656862745098
0.8333333333333334, 0.07042253521126761
0.8333333333333334, 0.07037943696450429
0.8333333333333334, 0.07033639143730887
0.8333333333333334, 0.07029339853300734
0.8333333333333334, 0.07025045815516189
0.8333333333333334, 0.07020757020757021
0.8333333333333334, 0.0701647345942648
0.8333333333333334, 0.0701219512195122
0.8333333333333334, 0.07007921998781232
0.8333333333333334, 0.07003654080389768
0.8333333333333334, 0.06999391357273281
0.8333333333333334, 0.06995133819951338
0.8333333333333334, 0.06990881458966565
0.8333333333333334, 0.06986634264884568
0.8333333333333334, 0.06982392228293868
0.8333333333333334, 0.06978155339805825
0.8333333333333334, 0.06973923590054579
0.8333333333333334, 0.0696969696969697
0.8333333333333334, 0.06965475469412477
0.8333333333333334, 0.06961259079903148
0.8333333333333334, 0.06957047791893527
0.8333333333333334, 0.06952841596130592
0.8333333333333334, 0.06948640483383686
0.8333333333333334, 0.06944444444444445
0.8333333333333334, 0.06940253470126735
0.8333333333333334, 0.06936067551266586
0.8333333333333334, 0.06931886678722121
0.8333333333333334, 0.06927710843373494
0.8333333333333334, 0.06923540036122817
0.8333333333333334, 0.06919374247894103
0.8333333333333334, 0.06915213469633193
0.8333333333333334, 0.06911057692307693
0.8333333333333334, 0.06906906906906907
0.8333333333333334, 0.06902761104441776
0.8333333333333334, 0.06898620275944811
0.8333333333333334, 0.06894484412470024
0.8333333333333334, 0.0689035350509287
0.8333333333333334, 0.0688622754491018
0.8333333333333334, 0.06882106523040096
0.8333333333333334, 0.0687799043062201
0.8333333333333334, 0.06873879258816497
0.8333333333333334, 0.06869772998805257
0.8333333333333334, 0.06865671641791045
0.8333333333333334, 0.06861575178997613
0.8333333333333334, 0.06857483601669648
0.8333333333333334, 0.06853396901072706
0.8333333333333334, 0.0684931506849315
0.8333333333333334, 0.06845238095238096
0.8333333333333334, 0.06841165972635337
0.8333333333333334, 0.06837098692033294
0.8333333333333334, 0.06833036244800951
0.8333333333333334, 0.06828978622327792
0.8333333333333334, 0.06824925816023739
0.8333333333333334, 0.06820877817319099
0.8333333333333334, 0.06816834617664493
0.8333333333333334, 0.06812796208530805
0.8333333333333334, 0.06808762581409118
0.8333333333333334, 0.06804733727810651
0.8333333333333334, 0.06800709639266705
0.8333333333333334, 0.06796690307328605
0.8333333333333334, 0.06792675723567632
0.8333333333333334, 0.0678866587957497
0.8333333333333334, 0.06784660766961652
0.8333333333333334, 0.06780660377358491
0.8333333333333334, 0.06776664702416028
0.8333333333333334, 0.06772673733804475
0.8333333333333334, 0.06768687463213655
0.8333333333333334, 0.06764705882352941
0.8333333333333334, 0.06760728982951206
0.8333333333333334, 0.06756756756756757
0.8333333333333334, 0.06752789195537287
0.8333333333333334, 0.06748826291079812
0.8333333333333334, 0.06744868035190615
0.8333333333333334, 0.06740914419695193
0.8333333333333334, 0.06736965436438196
0.8333333333333334, 0.06733021077283373
0.8333333333333334, 0.06729081334113517
0.8333333333333334, 0.06725146198830409
0.8333333333333334, 0.06721215663354763
0.8333333333333334, 0.06717289719626168
0.8333333333333334, 0.06713368359603035
0.8333333333333334, 0.06709451575262544
0.8333333333333334, 0.06705539358600583
0.8333333333333334, 0.06701631701631702
0.8333333333333334, 0.0669772859638905
0.8333333333333334, 0.06693830034924331
0.8333333333333334, 0.06689936009307737
0.8333333333333334, 0.06686046511627906
0.8333333333333334, 0.06682161533991865
0.8333333333333334, 0.06678281068524972
0.8333333333333334, 0.06674405107370865
0.8333333333333334, 0.06670533642691415
0.8333333333333334, 0.06666666666666667
0.8333333333333334, 0.06662804171494785
0.8333333333333334, 0.06658946149392009
0.8333333333333334, 0.06655092592592593
0.8333333333333334, 0.06651243493348756
0.8333333333333334, 0.06647398843930635
0.8333333333333334, 0.06643558636626228
0.8333333333333334, 0.06639722863741339
0.8333333333333334, 0.06635891517599539
0.8333333333333334, 0.06632064590542099
0.8333333333333334, 0.06628242074927954
0.8333333333333334, 0.06624423963133641
0.8333333333333334, 0.06620610247553253
0.8333333333333334, 0.0661680092059839
0.8333333333333334, 0.06612995974698102
0.8333333333333334, 0.06609195402298851
0.8333333333333334, 0.06605399195864446
0.8333333333333334, 0.06601607347876004
0.8333333333333334, 0.06597819850831899
0.8333333333333334, 0.06594036697247706
0.8333333333333334, 0.0659025787965616
0.8333333333333334, 0.06586483390607102
0.8333333333333334, 0.0658271322266743
0.8333333333333334, 0.06578947368421052
0.8333333333333334, 0.06575185820468839
0.8333333333333334, 0.06571428571428571
0.8333333333333334, 0.06567675613934894
0.8333333333333334, 0.0656392694063927
0.8333333333333334, 0.06560182544209926
0.8333333333333334, 0.06556442417331813
0.8333333333333334, 0.06552706552706553
0.8333333333333334, 0.06548974943052392
0.8333333333333334, 0.06545247581104155
0.8333333333333334, 0.06541524459613197
0.8333333333333334, 0.06537805571347356
0.8333333333333334, 0.06534090909090909
0.8333333333333334, 0.0653038046564452
0.8333333333333334, 0.06526674233825198
0.8333333333333334, 0.0652297220646625
0.8333333333333334, 0.06519274376417233
0.8333333333333334, 0.06515580736543909
0.8333333333333334, 0.06511891279728199
0.8333333333333334, 0.06508205998868138
0.8333333333333334, 0.06504524886877829
0.8333333333333334, 0.06500847936687394
0.8333333333333334, 0.06497175141242938
0.8333333333333334, 0.06493506493506493
0.8333333333333334, 0.06489841986455983
0.8333333333333334, 0.06486181613085167
0.8333333333333334, 0.06482525366403608
0.8333333333333334, 0.0647887323943662
0.8333333333333334, 0.06475225225225226
0.8333333333333334, 0.06471581316826111
0.8333333333333334, 0.06467941507311586
0.8333333333333334, 0.06464305789769534
0.8333333333333334, 0.06460674157303371
0.8333333333333334, 0.06457046603032005
0.8333333333333334, 0.06453423120089787
0.8333333333333334, 0.06449803701626472
0.8333333333333334, 0.06446188340807175
0.8333333333333334, 0.06442577030812324
0.8333333333333334, 0.06438969764837627
0.8333333333333334, 0.06435366536094013
0.8333333333333334, 0.06431767337807606
0.8333333333333334, 0.06428172163219675
0.8333333333333334, 0.06424581005586592
0.8333333333333334, 0.06420993858179788
0.8333333333333334, 0.06417410714285714
0.8333333333333334, 0.06413831567205801
0.8333333333333334, 0.0641025641025641
0.8333333333333334, 0.06406685236768803
0.8333333333333334, 0.06403118040089087
0.8333333333333334, 0.06399554813578186
0.8333333333333334, 0.06395995550611791
0.8333333333333334, 0.06392440244580322
0.8333333333333334, 0.06388888888888888
0.8333333333333334, 0.06385341476957246
0.8333333333333334, 0.06381798002219756
0.8333333333333334, 0.06378258458125347
0.8333333333333334, 0.06374722838137473
0.8333333333333334, 0.06371191135734072
0.8333333333333334, 0.0636766334440753
0.8333333333333334, 0.06364139457664637
0.8333333333333334, 0.06360619469026549
0.8333333333333334, 0.06357103372028745
0.8333333333333334, 0.06353591160220995
0.8333333333333334, 0.06350082827167311
0.8333333333333334, 0.06346578366445917
0.8333333333333334, 0.063430777716492
0.8333333333333334, 0.06339581036383682
0.8333333333333334, 0.06336088154269973
0.8333333333333334, 0.06332599118942732
0.8333333333333334, 0.06329113924050633
0.8333333333333334, 0.06325632563256325
0.8333333333333334, 0.06322155030236394
0.8333333333333334, 0.06318681318681318
0.8333333333333334, 0.06315211422295441
0.8333333333333334, 0.06311745334796927
0.8333333333333334, 0.06308283049917718
0.8333333333333334, 0.06304824561403509
0.8333333333333334, 0.06301369863013699
0.8333333333333334, 0.06297918948521358
0.8333333333333334, 0.06294471811713191
0.8333333333333334, 0.06291028446389496
0.8333333333333334, 0.06287588846364134
0.8333333333333334, 0.06284153005464481
0.8333333333333334, 0.06280720917531403
0.8333333333333334, 0.06277292576419213
0.8333333333333334, 0.06273867975995635
0.8333333333333334, 0.06270447110141766
0.8333333333333334, 0.06267029972752043
0.8333333333333334, 0.06263616557734204
0.8333333333333334, 0.06260206859009254
0.8333333333333334, 0.06256800870511425
0.8333333333333334, 0.06253398586188146
0.8333333333333334, 0.0625
0.8333333333333334, 0.06246605105920695
0.8333333333333334, 0.06243213897937025
0.8333333333333334, 0.062398263700488336
0.8333333333333334, 0.06236442516268981
0.8333333333333334, 0.06233062330623306
0.8333333333333334, 0.06229685807150596
0.8333333333333334, 0.062263129399025445
0.8333333333333334, 0.06222943722943723
0.8333333333333334, 0.062195781503515415
0.8333333333333334, 0.062162162162162166
0.8333333333333334, 0.06212857914640735
0.8333333333333334, 0.062095032397408205
0.8333333333333334, 0.062061521856449
0.8333333333333334, 0.06202804746494067
0.8333333333333334, 0.06199460916442048
0.8333333333333334, 0.06196120689655173
0.8333333333333334, 0.06192784060312332
0.8333333333333334, 0.06189451022604951
0.8333333333333334, 0.061861215707369556
0.8333333333333334, 0.06182795698924731
0.8333333333333334, 0.06179473401397098
0.8333333333333334, 0.06176154672395274
0.8333333333333334, 0.06172839506172839
0.8333333333333334, 0.06169527896995708
0.8333333333333334, 0.06166219839142091
0.8333333333333334, 0.06162915326902465
0.8333333333333334, 0.061596143545795394
0.8333333333333334, 0.06156316916488223
0.8333333333333334, 0.061530230069555915
0.8333333333333334, 0.06149732620320856
0.8333333333333334, 0.06146445750935329
0.8333333333333334, 0.06143162393162393
0.8333333333333334, 0.06139882541377469
0.8333333333333334, 0.06136606189967983
0.8333333333333334, 0.06133333333333333
0.8333333333333334, 0.06130063965884861
0.8333333333333334, 0.06126798082045818
0.8333333333333334, 0.061235356762513314
0.8333333333333334, 0.061202767429483766
0.8333333333333334, 0.061170212765957445
0.8333333333333334, 0.06113769271664009
0.8333333333333334, 0.06110520722635494
0.8333333333333334, 0.061072756240042485
0.8333333333333334, 0.061040339702760085
0.8333333333333334, 0.0610079575596817
0.8333333333333334, 0.06097560975609756
0.8333333333333334, 0.06094329623741388
0.8333333333333334, 0.06091101694915254
0.8333333333333334, 0.06087877183695077
0.8333333333333334, 0.06084656084656084
0.8333333333333334, 0.060814383923849816
0.8333333333333334, 0.060782241014799156
0.8333333333333334, 0.06075013206550449
0.8333333333333334, 0.06071805702217529
0.8333333333333334, 0.06068601583113457
0.8333333333333334, 0.06065400843881857
0.8333333333333334, 0.06062203479177649
0.8333333333333334, 0.06059009483667018
0.8333333333333334, 0.06055818852027383
0.8333333333333334, 0.060526315789473685
0.8333333333333334, 0.060494476591267755
0.8333333333333334, 0.06046267087276551
0.8333333333333334, 0.0604308985811876
0.8333333333333334, 0.06039915966386555
0.8333333333333334, 0.06036745406824147
0.8333333333333334, 0.06033578174186779
0.8333333333333334, 0.060304142632406924
0.8333333333333334, 0.06027253668763103
0.8333333333333334, 0.060240963855421686
0.8333333333333334, 0.060209424083769635
0.8333333333333334, 0.06017791732077447
0.8333333333333334, 0.06014644351464435
0.8333333333333334, 0.06011500261369577
0.8333333333333334, 0.060083594566353184
0.8333333333333334, 0.06005221932114883
0.8333333333333334, 0.06002087682672234
0.8333333333333334, 0.059989567031820554
0.8333333333333334, 0.05995828988529719
0.8333333333333334, 0.05992704533611256
0.8333333333333334, 0.059895833333333336
0.8333333333333334, 0.05986465382613222
0.8333333333333334, 0.05983350676378772
0.8333333333333334, 0.059802392095683825
0.8333333333333334, 0.059771309771309775
0.8333333333333334, 0.05974025974025974
0.8333333333333334, 0.05970924195223261
0.8333333333333334, 0.05967825635703165
0.8333333333333334, 0.05964730290456432
0.8333333333333334, 0.05961638154484189
0.8333333333333334, 0.05958549222797927
0.8333333333333334, 0.05955463490419472
0.8333333333333334, 0.05952380952380952
0.8333333333333334, 0.059493016037247805
0.8333333333333334, 0.0594622543950362
0.8333333333333334, 0.059431524547803614
0.8333333333333334, 0.059400826446280995
0.8333333333333334, 0.05937016004130098
0.8333333333333334, 0.05933952528379773
0.8333333333333334, 0.0593089221248066
0.8333333333333334, 0.059278350515463915
0.8333333333333334, 0.0592478104070067
0.8333333333333334, 0.0592173017507724
0.8333333333333334, 0.05918682449819866
0.8333333333333334, 0.05915637860082305
0.8333333333333334, 0.05912596401028278
0.8333333333333334, 0.05909558067831449
0.8333333333333334, 0.05906522855675398
0.8333333333333334, 0.059034907597535935
0.8333333333333334, 0.05900461775269369
0.8333333333333334, 0.05897435897435897
0.8333333333333334, 0.058944131214761664
0.8333333333333334, 0.05891393442622951
0.8333333333333334, 0.05888376856118792
0.8333333333333334, 0.05885363357215967
0.8333333333333334, 0.058823529411764705
0.8333333333333334, 0.058793456032719835
0.8333333333333334, 0.058763413387838526
0.8333333333333334, 0.05873340143003064
0.8333333333333334, 0.058703420112302195
0.8333333333333334, 0.058673469387755105
0.8333333333333334, 0.05864354920958695
0.8333333333333334, 0.058613659531090725
0.8333333333333334, 0.05858380030565461
0.8333333333333334, 0.05855397148676171
0.8333333333333334, 0.058524173027989825
0.8333333333333334, 0.05849440488301119
0.8333333333333334, 0.058464667005592275
0.8333333333333334, 0.058434959349593495
0.8333333333333334, 0.05840528186896902
0.8333333333333334, 0.0583756345177665
0.8333333333333334, 0.058346017250126836
0.8333333333333334, 0.05831643002028398
0.8333333333333334, 0.05828687278256462
0.8333333333333334, 0.05825734549138804
0.8333333333333334, 0.05822784810126582
0.8333333333333334, 0.05819838056680162
0.8333333333333334, 0.058168942842690946
0.8333333333333334, 0.05813953488372093
0.8333333333333334, 0.05811015664477009
0.8333333333333334, 0.05808080808080808
0.8333333333333334, 0.05805148914689551
0.8333333333333334, 0.058022199798183655
0.8333333333333334, 0.05799293998991427
0.8333333333333334, 0.05796370967741935
0.8333333333333334, 0.05793450881612091
0.8333333333333334, 0.057905337361530716
0.8333333333333334, 0.05787619526925013
0.8333333333333334, 0.057847082494969816
0.8333333333333334, 0.057817998994469585
0.8333333333333334, 0.05778894472361809
0.8333333333333334, 0.057759919638372674
0.8333333333333334, 0.05773092369477912
0.8333333333333334, 0.0577019568489714
0.8333333333333334, 0.057673019057171516
0.8333333333333334, 0.05764411027568922
0.8333333333333334, 0.057615230460921846
0.8333333333333334, 0.05758637956935403
0.8333333333333334, 0.05755755755755756
0.8333333333333334, 0.057528764382191094
0.8333333333333334, 0.0575
0.8333333333333334, 0.05747126436781609
0.8333333333333334, 0.05744255744255744
0.8333333333333334, 0.05741387918122816
0.8333333333333334, 0.05738522954091816
0.8333333333333334, 0.057356608478802994
0.8333333333333334, 0.05732801595214357
0.8333333333333334, 0.057299451918286
0.8333333333333334, 0.05727091633466135
0.8333333333333334, 0.057242409158785465
0.8333333333333334, 0.05721393034825871
0.8333333333333334, 0.05718547986076579
0.8333333333333334, 0.05715705765407555
0.8333333333333334, 0.057128663686040734
0.8333333333333334, 0.057100297914597815
0.8333333333333334, 0.05707196029776675
0.8333333333333334, 0.05704365079365079
0.8333333333333334, 0.05701536936043629
0.8333333333333334, 0.05698711595639247
0.8333333333333334, 0.05695889053987122
0.8333333333333334, 0.05693069306930693
0.8333333333333334, 0.05690252350321623
0.8333333333333334, 0.056874381800197826
0.8333333333333334, 0.056846267918932276
0.8333333333333334, 0.056818181818181816
0.8333333333333334, 0.056790123456790124
0.8333333333333334, 0.056762092793682134
0.8333333333333334, 0.05673408978786384
0.8333333333333334, 0.05670611439842209
0.8333333333333334, 0.056678166584524396
0.8333333333333334, 0.05665024630541872
0.8333333333333334, 0.05662235352043329
0.8333333333333334, 0.056594488188976375
0.8333333333333334, 0.05656665027053615
0.8333333333333334, 0.056538839724680434
0.8333333333333334, 0.056511056511056514
0.8333333333333334, 0.05648330058939096
0.8333333333333334, 0.056455571919489446
0.8333333333333334, 0.056427870461236505
0.8333333333333334, 0.05640019617459539
0.8333333333333334, 0.056372549019607844
0.8333333333333334, 0.056344928956393925
0.8333333333333334, 0.056317335945151814
0.8333333333333334, 0.056289769946157614
0.8333333333333334, 0.05626223091976516
0.8333333333333334, 0.05623471882640587
0.8333333333333334, 0.056207233626588464
0.8333333333333334, 0.056179775280898875
0.8333333333333334, 0.05615234375
0.8333333333333334, 0.05612493899463153
0.8333333333333334, 0.05609756097560976
0.8333333333333334, 0.0560702096538274
0.8333333333333334, 0.05604288499025341
0.8333333333333334, 0.05601558694593278
0.8333333333333334, 0.05598831548198637
0.8333333333333334, 0.05596107055961071
0.8333333333333334, 0.055933852140077824
0.8333333333333334, 0.05590666018473505
0.8333333333333334, 0.05587949465500486
0.8333333333333334, 0.055852355512384655
0.8333333333333334, 0.055825242718446605
0.8333333333333334, 0.05579815623483746
0.8333333333333334, 0.05577109602327837
0.8333333333333334, 0.05574406204556471
0.8333333333333334, 0.05571705426356589
0.8333333333333334, 0.05569007263922518
0.8333333333333334, 0.055663117134559535
0.8333333333333334, 0.05563618771165941
0.8333333333333334, 0.05560928433268859
0.8333333333333334, 0.055582406959884
0.8333333333333334, 0.05555555555555555
0.8333333333333334, 0.05552873008208595
0.8333333333333334, 0.0555019305019305
0.8333333333333334, 0.05547515677761698
0.8333333333333334, 0.05544840887174542
0.8333333333333334, 0.05542168674698795
0.8333333333333334, 0.05539499036608863
0.8333333333333334, 0.05536831969186327
0.8333333333333334, 0.05534167468719923
0.8333333333333334, 0.05531505531505532
0.8333333333333334, 0.055288461538461536
0.8333333333333334, 0.05526189332051898
0.8333333333333334, 0.05523535062439962
0.8333333333333334, 0.055208833413346134
0.8333333333333334, 0.05518234165067178
0.8333333333333334, 0.05515587529976019
0.8333333333333334, 0.055129434324065196
0.8333333333333334, 0.055103018687110684
0.8333333333333334, 0.05507662835249042
0.8333333333333334, 0.05505026328386788
0.8333333333333334, 0.05502392344497608
0.8333333333333334, 0.05499760879961741
0.8333333333333334, 0.05497131931166348
0.8333333333333334, 0.054945054945054944
0.8333333333333334, 0.054918815663801336
0.8333333333333334, 0.05489260143198091
0.8333333333333334, 0.05486641221374046
0.8333333333333334, 0.05484024797329518
0.8333333333333334, 0.0548141086749285
0.8333333333333334, 0.0547879942829919
0.8333333333333334, 0.05476190476190476
0.8333333333333334, 0.05473584007615421
0.8333333333333334, 0.054709800190294956
0.8333333333333334, 0.05468378506894912
0.8333333333333334, 0.054657794676806086
0.8333333333333334, 0.05463182897862233
0.8333333333333334, 0.054605887939221276
0.8333333333333334, 0.054579971523493115
0.8333333333333334, 0.05455407969639469
0.8333333333333334, 0.054528212422949265
0.8333333333333334, 0.054502369668246446
0.8333333333333334, 0.05447655139744197
0.8333333333333334, 0.054450757575757576
0.8333333333333334, 0.054424988168480834
0.8333333333333334, 0.054399243140964997
0.8333333333333334, 0.054373522458628844
0.8333333333333334, 0.05434782608695652
0.8333333333333334, 0.0543221539914974
0.8333333333333334, 0.054296506137865914
0.8333333333333334, 0.05427088249174139
0.8333333333333334, 0.054245283018867926
0.8333333333333334, 0.05421970768505422
0.8333333333333334, 0.05419415645617342
0.8333333333333334, 0.054168629298162976
0.8333333333333334, 0.054143126177024485
0.8333333333333334, 0.05411764705882353
0.8333333333333334, 0.05409219190968956
0.8333333333333334, 0.0540667606958157
0.8333333333333334, 0.05404135338345865
0.8333333333333334, 0.054015969938938466
0.8333333333333334, 0.0539906103286385
0.8333333333333334, 0.05396527451900516
0.8333333333333334, 0.053939962476547844
0.8333333333333334, 0.053914674167838725
0.8333333333333334, 0.05388940955951265
0.8333333333333334, 0.053864168618266976
0.8333333333333334, 0.05383895131086142
0.8333333333333334, 0.05381375760411792
0.8333333333333334, 0.05378858746492049
0.8333333333333334, 0.053763440860215055
0.8333333333333334, 0.053738317757009345
0.8333333333333334, 0.05371321812237272
0.8333333333333334, 0.05368814192343604
0.8333333333333334, 0.053663089127391504
0.8333333333333334, 0.05363805970149254
0.8333333333333334, 0.053613053613053616
0.8333333333333334, 0.05358807082945014
0.8333333333333334, 0.053563111318118306
0.8333333333333334, 0.053538175046554934
0.8333333333333334, 0.05351326198231736
0.8333333333333334, 0.053488372093023255
0.8333333333333334, 0.05346350534635053
0.8333333333333334, 0.05343866171003717
0.8333333333333334, 0.053413841151881095
0.8333333333333334, 0.05338904363974002
0.8333333333333334, 0.05336426914153132
0.8333333333333334, 0.05333951762523191
0.8333333333333334, 0.05331478905887807
0.8333333333333334, 0.05329008341056534
0.8333333333333334, 0.053265400648448355
0.8333333333333334, 0.05324074074074074
0.8333333333333334, 0.05321610365571495
0.8333333333333334, 0.05319148936170213
0.8333333333333334, 0.053166897827092004
0.8333333333333334, 0.05314232902033272
0.8333333333333334, 0.053117782909930716
0.8333333333333334, 0.0530932594644506
0.8333333333333334, 0.053068758652515
0.8333333333333334, 0.05304428044280443
0.8333333333333334, 0.05301982480405717
0.8333333333333334, 0.052995391705069124
0.8333333333333334, 0.05297098111469369
0.8333333333333334, 0.05294659300184162
0.8333333333333334, 0.0529222273354809
0.8333333333333334, 0.052897884084636616
0.8333333333333334, 0.052873563218390804
0.8333333333333334, 0.05284926470588235
0.8333333333333334, 0.05282498851630684
0.8333333333333334, 0.052800734618916434
0.8333333333333334, 0.05277650298301973
0.8333333333333334, 0.052752293577981654
0.8333333333333334, 0.05272810637322329
0.8333333333333334, 0.052703941338221816
0.8333333333333334, 0.052679798442510306
0.8333333333333334, 0.052655677655677656
0.8333333333333334, 0.05263157894736842
0.8333333333333334, 0.052607502287282705
0.8333333333333334, 0.05258344764517604
0.8333333333333334, 0.052559414990859234
0.8333333333333334, 0.052535404294198264
0.8333333333333334, 0.05251141552511415
0.8333333333333334, 0.05248744865358284
0.8333333333333334, 0.052463503649635035
0.8333333333333334, 0.05243958048335613
0.8333333333333334, 0.05241567912488605
0.8333333333333334, 0.05239179954441914
0.8333333333333334, 0.052367941712204005
0.8333333333333334, 0.05234410559854347
0.8333333333333334, 0.05232029117379436
0.8333333333333334, 0.05229649840836744
0.8333333333333334, 0.05227272727272727
0.8333333333333334, 0.052248977737392094
0.8333333333333334, 0.0522252497729337
0.8333333333333334, 0.05220154334997731
0.8333333333333334, 0.052177858439201454
0.8333333333333334, 0.05215419501133787
0.8333333333333334, 0.05213055303717135
0.8333333333333334, 0.05210693248753965
0.8333333333333334, 0.052083333333333336
0.8333333333333334, 0.052059755545495696
0.8333333333333334, 0.05203619909502263
0.8333333333333334, 0.05201266395296246
0.8333333333333334, 0.051989150090415916
0.8333333333333334, 0.051965657478535925
0.8333333333333334, 0.051942186088527555
0.8333333333333334, 0.05191873589164785
0.8333333333333334, 0.05189530685920578
0.8333333333333334, 0.05187189896256202
0.8333333333333334, 0.05184851217312895
0.8333333333333334, 0.051825146462370436
0.8333333333333334, 0.0518018018018018
0.8333333333333334, 0.051778478162989645
0.8333333333333334, 0.05175517551755175
0.8333333333333334, 0.051731893837157
0.8333333333333334, 0.05170863309352518
0.8333333333333334, 0.051685393258426963
